target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8176951,13.653928656485576,-1.0,70.27267513833938,0.702611210815407,0.7823201751661379,-1.0,-1.0,10.48791676639586,10.48791676639586,1259.7669428399756,-1.0,1295.4449188714693,0.04355909997368366,0.0,-1.0,-1.0,0.14457646462097776
