target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3832957,18.036899855130542,-1.0,73.8016865466535,0.18068461254673096,0.1843998590970095,-1.0,-1.0,9.087813073743922,9.087813073743922,1710.9803519948882,-1.0,1768.2685831370009,0.15789223831156876,0.0,-1.0,-1.0,0.10519960495025797
