target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11288755,52.69158832876522,-1.0,95.84278692841318,20.785126926676455,94.9291702936988,-1.0,-1.0,4.513122000620447,4.513122000620447,1146.5835292298239,-1.0,1148.4532085736155,0.13537527729284926,0.0,-1.0,-1.0,0.07566059412641928
