target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11305053,73.59774912728969,6.416198817081749,6.170789429205469,0.7286118257009093,0.743330449002741,-1.0,-1.0,0.543485645908289,0.543485645908289,1391.6826589975522,1312.5028897305021,1315.7606938734132,0.04607184413177693,0.0,0.25107664627099413,0.385271802875864,0.3705941689359317
