target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12109724,74.87850217718942,-1.0,74.67354824361608,15.644285017431145,27.067943079452377,-1.0,-1.0,3.187645790594037,3.187645790594037,1086.7652779765176,-1.0,1086.8551293874339,0.11712963127087964,0.0,-1.0,-1.0,0.4845253111244026
