target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8146379,54.11060010389655,57.766016429290175,54.37997642827359,1.5197906342067,1.6101495158504093,-1.0,-1.0,1.9248265183165039,1.9248265183165039,1196.8016111198845,1160.9544454397073,1195.625476116225,0.11412870007639524,0.0,0.12888571831388676,0.5479498047454043,0.8181893401949475
