target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9895802,73.04947311977271,-1.0,90.38475759470836,20.38859760201359,46.740919635615995,-1.0,-1.0,6.830730730786732,6.830730730786732,470.19980551725087,-1.0,468.9164831146247,0.03670386211845302,0.0,-1.0,-1.0,0.41827262330341985
