target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5125793,73.04934456589748,92.78939021611586,73.80158731710165,3.1064302499653422,3.392038857602941,-1.0,-1.0,4.684657353135629,4.684657353135629,960.1401929152561,965.9065351256419,960.225394404796,0.10411951665505186,0.0,0.6324726384831024,0.6607490196290157,0.5573710743584984
