target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12455090,14.609829041304039,14.405712664593011,14.605374896380159,0.4294897509466189,0.4565448962917191,-1.0,-1.0,0.3878884426934798,0.3878884426934798,6858.399758494643,6831.754408328672,6857.776381115036,0.1369373264526067,0.0,0.5119656090764371,0.9960678233090761,0.9951952502272574
