target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12401377,91.31020497326114,-1.0,92.31370047889183,0.905067791510632,0.9233623169955365,-1.0,-1.0,5.009162619062901,5.009162619062901,1005.9928449496477,-1.0,1003.4181785274076,0.06611718772580705,0.0,-1.0,-1.0,0.11924037817478376
