target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9009486,16.054630078396706,16.122236100956798,16.131081865539024,0.30552460733489895,0.3175739407962759,-1.0,-1.0,0.24447153487216922,0.24447153487216922,7635.424369925261,7628.850076204633,7631.749886687687,0.23733843454304482,0.0,0.5709512762854966,1.1840318076153737,0.8593330926074447
