target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8684104,73.0492718416599,69.06580429524183,73.80025877160205,27.044209801318758,107.25099136480858,-1.0,-1.0,5.609327536808243,5.609327536808243,1609.6703698521737,1624.4197500120977,1609.4690801165464,0.09119658561626423,0.0,0.28941301633163063,0.5655756081592651,0.9522388402819669
