target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8099238,23.804903882631535,21.925615614280105,4.228786021752098,3.7845167106178437,5.523080082117396,-1.0,-1.0,0.15540702662434464,0.15540702662434464,472.72104010766503,472.0959537869807,444.111984670564,0.0908674745712437,7.090435338491242e-117,0.16281819710588732,0.23204872382376343,1.0613677639082173
