target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6061235,91.31189072015928,-1.0,91.74353324162736,0.9316682025360876,0.9511892149078705,-1.0,-1.0,4.227224556088381,4.227224556088381,835.5261052747586,-1.0,835.4465216254499,0.0904661823970258,0.0,-1.0,-1.0,0.5040288943982544
