target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12167133,72.92789734839701,-1.0,73.29163173456594,0.7213352933122792,0.7359003146201104,-1.0,-1.0,3.1969979034493874,3.1969979034493874,1553.2103286371919,-1.0,1552.2118308603697,0.0950916036112776,0.0,-1.0,-1.0,0.3143819355048692
