target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10027180,73.04909442124546,-1.0,68.88167543106248,12.30512982639884,18.651745814030434,-1.0,-1.0,8.08418347768866,8.08418347768866,801.9523057931734,-1.0,792.4717135458573,0.02874343385611565,0.0,-1.0,-1.0,0.09699373276984737
