target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11507190,52.17814074716467,57.255141782574356,32.05082353326957,1.2396895959778504,1.3008864263657927,-1.0,-1.0,11.58541131868323,11.58541131868323,1131.189205128235,1163.3332396755982,1149.6628144062981,0.053218365542404,0.0,-0.0006061534078674565,0.28651871764215137,216.67575859541904
