target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3355257,91.99847261511016,-1.0,92.21234726484657,0.9107025740645014,0.9290988281886143,-1.0,-1.0,3.8491761870503116,3.8491761870503116,326.05196563410254,-1.0,325.89788825095104,0.13689213855857507,0.0,-1.0,-1.0,0.42765967251860487
