target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11464185,25.18919879838497,26.523430604487658,25.46780624005943,5.517095508443791,9.741872337910763,-1.0,-1.0,2.863990956944536,2.863990956944536,1097.4172397417833,1026.3363480010858,1061.2408160122777,0.12756384778363503,0.0,0.3651341687208099,0.8551879513354785,0.8836501383053014
