target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10423825,15.020068930298141,15.407173901796341,15.169118761271237,0.9816847576110241,1.1276076100881127,-1.0,-1.0,0.954395794765776,0.954395794765776,1483.7696652632735,1557.3326720978043,1509.8123538751308,0.041149553636146766,0.0,0.13813515786652253,0.4103675880745944,0.9724480402496034
