target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3866116,73.04876206978564,-1.0,73.80202964544294,18.93892936113521,39.763749822401266,-1.0,-1.0,15.556699806540717,15.556699806540717,992.450947777637,-1.0,992.3182400403169,0.08788090434120446,0.0,-1.0,-1.0,0.4103913757972117
