target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10331876,53.90863074929649,59.66646434739232,61.75380290670009,19.283379023714097,66.09683019252745,-1.0,-1.0,2.0590372068350313,2.0590372068350313,895.8822086792698,908.8893957347094,907.3125665829541,0.06898538202997392,0.0,0.04825599634971442,0.40950269631924113,0.6820652748244096
