target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7667466,12.815660136132433,13.016246249433607,12.940028669354504,1.232542254370193,1.522457623197889,-1.0,-1.0,1.0213431639420076,1.0213431639420076,1326.9579871543935,1320.0802874669562,1320.7494664863655,0.06134344566179143,0.0,0.3778992133567929,0.6999011408925401,0.972037469675343
