target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4557026,63.52115515902282,59.56419393885881,63.74367674799612,21.843532294800305,71.53223037061375,-1.0,-1.0,2.8939904197367046,2.8939904197367046,522.0171037355191,524.8086812221642,520.8828949937134,0.05478289744265843,0.0,0.11657118983503366,0.4096292642425976,0.8731242987130063
