target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3869453,73.04923784527081,-1.0,91.89420615825415,17.6552098038961,33.857561860328175,-1.0,-1.0,4.504459642205678,4.504459642205678,896.2465887677474,-1.0,912.6298293346689,0.1866772068114517,0.0,-1.0,-1.0,0.38530874097020756
