target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6207387,73.04938171514898,-1.0,73.74575540039136,18.521132802684143,37.96528714587416,-1.0,-1.0,3.137371652029214,3.137371652029214,637.7154935669091,-1.0,637.9951308742511,0.16712814778368637,0.0,-1.0,-1.0,0.5269305563219765
