target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6310904,73.04955686260496,-1.0,73.8016714099422,13.942704819716944,22.69136141474432,-1.0,-1.0,3.454560741128095,3.454560741128095,445.372208312826,-1.0,445.9179482711487,0.12024808931374502,0.0,-1.0,-1.0,0.3980899430068903
