target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11498136,89.9656800423831,-1.0,98.99998551246719,40.65939350014352,386.67216700788936,-1.0,-1.0,9.223973533903942,9.223973533903942,753.9852939253423,-1.0,753.9852939253423,0.109968128621868,7.55990154012589e-219,-1.0,-1.0,0.1842294858280721
