target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3553517,73.0485596075332,-1.0,73.80154758585161,11.979631841384574,17.914025915031345,-1.0,-1.0,3.9754884212249086,3.9754884212249086,933.5668128848434,-1.0,933.5889889799853,0.13372708384423804,0.0,-1.0,-1.0,0.4074853416509492
