target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7538674,73.04865802722335,-1.0,73.16227717443137,0.7229362133415407,0.737537727482902,-1.0,-1.0,2.6924399776790042,2.6924399776790042,306.4451124165203,-1.0,306.452635006623,0.05792957387410258,0.0,-1.0,-1.0,0.19755804868993015
