target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8331471,52.69249107202478,56.04964214237407,53.1842242358392,9.824937380499243,15.575036347745623,-1.0,-1.0,3.0301725422416346,3.0301725422416346,1806.2895592828759,1840.2815755774295,1814.7071785897176,0.053182483397800316,0.0,0.1458862319208269,0.4773183701106664,0.833663777170319
