target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4252435,61.85623438212742,-1.0,95.7396013846036,21.086904241386307,64.87991702489619,-1.0,-1.0,24.36216333235195,24.36216333235195,702.5822877150597,-1.0,703.7964594254091,0.05743699082328023,0.0,-1.0,-1.0,0.19475985004811447
