target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7352480,73.04951269884234,-1.0,73.80162768166511,18.18036756371268,36.56051666562111,-1.0,-1.0,4.099899861014594,4.099899861014594,343.34402096112586,-1.0,343.67139651940425,0.11079017592530979,0.0,-1.0,-1.0,0.3486448030253772
