target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4902014,712.0924815024591,-1.0,35.99202241703867,6.9121770675835705,7.0504206089351555,-1.0,-1.0,21.39088360854728,21.39088360854728,769.4335265813429,-1.0,298.5994436321681,0.03866777777667176,0.0,-1.0,-1.0,0.035784067276687995
