target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10273995,129.33469936756225,-1.0,7.078871273095719,1.2807581523611589,1.306634275425239,-1.0,-1.0,2.071386317891563,2.071386317891563,882.5773024573809,-1.0,824.1117037628701,0.02401788460272571,0.0,-1.0,-1.0,0.03942487684862344
