target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7748839,73.0494057497246,78.58804132975638,73.62667786981447,21.028972459925804,50.24892552479662,-1.0,-1.0,3.4904768899744694,3.4904768899744694,561.258074996631,558.4075531122706,560.9434188514218,0.06790504517049158,0.0,0.3186376878496574,0.5246582339921229,0.9425429414670938
