target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9540247,58.43925410159128,-1.0,70.27320361104792,0.5782252949336169,0.5899027074163001,-1.0,-1.0,14.34004672957353,14.34004672957353,423.4561524839886,-1.0,423.27444687996297,0.032793922027849094,0.0,-1.0,-1.0,0.07061328620801229
