target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11200726,12.27722595562255,12.219350757077336,12.227547126861015,0.6662800888328277,0.747710737707056,-1.0,-1.0,0.13386810294496782,0.13386810294496782,1798.7194761854091,1800.221107476945,1799.405726157077,0.07258528531244474,0.0,0.2252255557228123,0.5230285992272428,0.998315961841848
