target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8110454,45.655888922263514,-1.0,73.80166468251495,17.985362322605596,81.74695938182269,-1.0,-1.0,11.022809903718608,11.022809903718608,298.1850950904013,-1.0,290.0423985905444,0.04000655240449567,0.0,-1.0,-1.0,0.3465736116369748
