target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10519248,63.52119538491707,-1.0,62.93354453810491,24.75312998163559,116.29905300526295,-1.0,-1.0,9.747602258474618,9.747602258474618,503.17453771174604,-1.0,504.4541286566955,0.0536009318335197,0.0,-1.0,-1.0,0.17844696832609064
