target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11237218,45.65572399496533,66.57279340177774,72.33998346001162,0.4537742304290262,0.4630361230606468,-1.0,-1.0,14.212818050120577,14.212818050120577,448.4333475260928,457.8700629601684,443.16522288862774,0.040580677485918946,0.0,0.08829130463381296,0.33084535419802474,0.7098442940097487
