target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2713915,11.322735556929176,10.911629713140428,11.433508033127547,0.3435700217383779,0.3655310871914317,-1.0,-1.0,0.5331762525791722,0.5331762525791722,529.3551663370171,525.1280702771776,527.2022743430923,0.07044166573378231,0.0,0.377422492124788,0.5478359525805456,0.9689608254491877
