target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10735429,73.04947482215381,-1.0,73.51925347199132,2.8312222980930244,3.0665494476316724,-1.0,-1.0,3.6934088204954914,3.6934088204954914,686.5568627576448,-1.0,686.680166081846,0.06688749870926124,0.0,-1.0,-1.0,0.2816195026748994
