target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9329361,23.804964186083446,26.829883048310876,26.47903073152527,6.078082374926211,12.292616362907498,-1.0,-1.0,3.934366208388743,3.934366208388743,354.26893709749686,354.26893709749686,354.26893709749686,0.12862811033482935,1.8823432268926436e-170,0.2804275102568131,0.6287842268238509,0.8704583015415841
