target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9028438,52.17756677201235,-1.0,91.5282726242727,1.028362963800383,1.0701230627309286,-1.0,-1.0,4.40358079876693,4.40358079876693,314.979115015554,-1.0,315.9133242139023,0.11969210247051702,0.0,-1.0,-1.0,0.5189631455823699
