target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11308216,26.089057703762645,27.319850911851972,26.351470397881418,2.3188962950879137,2.8141605635772713,-1.0,-1.0,1.0864723152149418,1.0864723152149418,926.8074579828607,919.6598116128366,920.345388070798,0.07250444492758645,0.0,0.08034352770343194,0.4587937962240286,0.8345459077228874
