target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11753541,26.08898637468264,26.52281831856817,73.80127449173479,3.666824573788311,5.08074746919139,-1.0,-1.0,3.4313498929550685,3.4313498929550685,1245.838953905852,1217.0626309327054,1309.1459348323096,0.055057599627717155,0.0,0.0910328376568728,0.43752992187772344,1.116149141430564
