target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6311552,33.20384578627539,-1.0,90.38492649575697,13.134871058886805,60.60028999374657,-1.0,-1.0,11.921770876785034,11.921770876785034,914.5689852033915,-1.0,929.2309133255472,0.04746118768160896,0.0,-1.0,-1.0,0.1648759571303388
