target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12470325,74.87885230433275,-1.0,75.09537083390373,14.696738183566737,24.35140060209835,-1.0,-1.0,2.8154947253706357,2.8154947253706357,643.9284051136017,-1.0,644.2363626295545,0.11057428011027111,0.0,-1.0,-1.0,0.44915393333575404
