target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7938116,74.87855655272939,66.47061309218407,74.82612175004093,0.7431922421305188,0.7582249274981336,-1.0,-1.0,2.950312945275699,2.950312945275699,1423.355142652178,1442.293594632284,1423.3522180123334,0.11761405066691821,0.0,0.09375568757084916,0.32846489907232035,0.7820173010564586
