target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4070376,0.8171035619184659,1.5938439778983593,0.4073699823354445,0.008094884784526024,0.00825846654291118,-1.0,-1.0,0.025685923126793977,0.025685923126793977,3873.493899904581,3909.2637581578565,3820.330218454069,0.22942450777563148,0.0,0.7460453822858256,0.06617405273263266,0.07083218324421908
