target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8878321,29.816057438602993,34.53341997228563,99.00384128517139,1.0573510982934273,1.1372004150017396,-1.0,-1.0,9.997915355079577,9.997915355079577,561.6623242485131,546.8050732289921,583.1994532139694,0.05367218296501694,0.0,0.030518450730445446,0.22748420892183557,0.7771704033884624
