target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11803334,91.99776144382442,-1.0,92.79100956557733,0.911150601976999,0.929560573779824,-1.0,-1.0,4.0672294132764115,4.0672294132764115,185.11896455820238,-1.0,184.35263056624686,0.09161291895438771,0.0,-1.0,-1.0,0.08753119764459229
