target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11567049,1.1076475243402082,1.2055879258550704,41.01652518391748,0.011110325576123348,0.011336262766089344,-1.0,-1.0,0.17482138410507866,0.17482138410507866,4180.372774052016,4184.527713441202,4534.004537206559,0.2606438762558311,0.0,0.7071298730199755,1.2719294537908628,0.008148736754373631
