target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8707472,47.128040015960046,-1.0,72.91278542106106,16.112848787896883,49.87763301363812,-1.0,-1.0,12.186689455135303,12.186689455135303,350.97348467267193,-1.0,349.73571277704195,0.0817962439355243,0.0,-1.0,-1.0,0.2258939997564909
