target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8126029,73.59809358877438,84.67787683010101,73.79946294070847,0.8663516215343776,0.8873855431210558,-1.0,-1.0,2.7537794980456285,2.7537794980456285,244.260157963197,238.88564136420933,244.26007642482404,0.09313761589127915,0.0,0.7279491952471762,0.7616632758569013,0.7241519814530938
