target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2721966,95.37704613310946,-1.0,95.78875358074974,27.585753617248642,66.3504157101257,-1.0,-1.0,6.434415581657021,6.434415581657021,1741.9101822865987,-1.0,1743.8856959020368,0.17294948998813173,0.0,-1.0,-1.0,0.5594620682316058
