target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9107013,72.93531224500907,-1.0,73.69861047539858,6.786698606595053,8.319488085183167,-1.0,-1.0,6.053191248516679,6.053191248516679,737.906014489156,-1.0,736.0865925297231,0.17119368838945592,0.0,-1.0,-1.0,0.5545050853459084
