target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10617095,83.68754342277816,88.58080890728161,84.51344788915087,3.127919298952989,3.3817399171515348,-1.0,-1.0,4.881550146661346,4.881550146661346,1020.6066229655831,1000.8795327169155,1015.2404035834614,0.017313768050807667,2.908176259183344e-259,0.10183786004256831,0.27626942551743994,0.8775980631211017
