target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8423138,39.485006976742476,-1.0,91.05529628329329,9.467635122799216,18.025364135386134,-1.0,-1.0,12.489808308831789,12.489808308831789,1915.7413701314192,-1.0,1948.9005736202055,0.05553984183830908,0.0,-1.0,-1.0,0.16495918197529744
