target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5126149,52.692422747908886,29.2201552959159,37.09966256355651,19.817071438135052,77.60972847393074,-1.0,-1.0,1.3006728139188508,1.3006728139188508,2290.8183883447387,2270.629722688455,2278.3499220039525,0.09503133188213973,0.0,-0.46167484533451647,0.018950646603666577,0.25105776934685714
