2.676551097130868584e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 8.254231148777905203e-01 1.250446358444242900e+00 1.000000000000000000e+00
5.271375443204306066e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 7.836922753483799298e-01 1.170874828713177163e+00 2.000000000000000000e+00
7.947926540335174650e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 6.576216676291654073e-01 1.006760482564886150e+00 3.000000000000000000e+00
1.058361426193732768e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.031108005350738210e-01 9.332070198768178670e-01 4.000000000000000000e+00
1.330102873459691182e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 4.940504809761275262e-01 7.608497023558263850e-01 5.000000000000000000e+00
1.585498970514163375e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 4.484854529237331522e-01 7.601925786440177912e-01 6.000000000000000000e+00
1.859283586556557566e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 4.204322296992454300e-01 7.374157209447226302e-01 7.000000000000000000e+00
2.118766021163901314e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 3.588068491102509028e-01 6.560441134661689766e-01 8.000000000000000000e+00
2.388464299653423950e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 3.614333440297705646e-01 6.389979368932927617e-01 9.000000000000000000e+00
2.649989903037203476e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 2.874906201543740436e-01 4.467725862715613006e-01 1.000000000000000000e+01
2.915601843973854557e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 2.817290349888054157e-01 5.230908322355936058e-01 1.100000000000000000e+01
3.179170616134069860e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 2.196783388445457119e-01 4.361546560094939906e-01 1.200000000000000000e+01
3.444782557070720941e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 2.058788379638417099e-01 3.906395721051011960e-01 1.300000000000000000e+01
3.696092316572321579e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.554963741288706847e-01 3.112516766849434680e-01 1.400000000000000000e+01
3.965790595061844215e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.457345222401199292e-01 2.753031728352628438e-01 1.500000000000000000e+01
4.210970848234137520e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.251779828180311915e-01 2.388144613036118913e-01 1.600000000000000000e+01
4.480669126723660156e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.215825554151360594e-01 2.260768504646840094e-01 1.700000000000000000e+01
