target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
012,4.993918121246113,4.805524800045532,4.956843276046967,0.43371950076906796,0.5259986368003826,-1.0,-1.0,0.34671360398954365,0.34671360398954365,367.97400654565337,365.0063107130187,364.2610739237298,0.06993992186228515,0.0,0.5410894686441323,0.7162460652063216,0.6690007666374398
