target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
177,5.736815031844709,5.708296800054086,5.765379768054591,0.7595763960431787,1.0294589716110343,-1.0,-1.0,0.7350206546107845,0.7350206546107845,334.2764886776038,332.47827494982084,333.2730342783277,0.06003983593349164,0.0,0.4725374239982897,0.8004416990239113,0.698409150929424
